16982
43970652	43970805	1	745	2482
43970652	43970805	1	745	2485
43970652	43970805	1	745	2486
43970652	43970805	1	745	2488
43970652	43970805	1	745	2489
43970652	43970805	1	745	2490
43970652	43970805	1	745	2493
43970652	43970805	1	745	2495
43970652	43970805	1	745	2496
43970652	43970805	1	745	2498
43971387	43971489	1	745	2482
43971387	43971489	1	745	2485
43971387	43971489	1	745	2486
43971387	43971489	1	745	2488
43971387	43971489	1	745	2489
43971387	43971489	1	745	2490
43971387	43971489	1	745	2493
43971387	43971489	1	745	2495
43971387	43971489	1	745	2496
43971387	43971489	1	745	2498
43971402	43971489	1	745	2499
43978045	43978120	1	745	2482
43978045	43978120	1	745	2485
43978045	43978120	1	745	2486
43978045	43978120	1	745	2488
43978045	43978120	1	745	2489
43978045	43978120	1	745	2495
43978045	43978120	1	745	2496
43978045	43978120	1	745	2498
43978045	43978120	1	745	2499
43980988	43981186	1	745	2482
43980988	43981186	1	745	2485
43980988	43981186	1	745	2486
43980988	43981186	1	745	2488
43980988	43981186	1	745	2489
43980988	43981186	1	745	2495
43980988	43981186	1	745	2496
43980988	43981186	1	745	2498
43980988	43981411	1	745	2499
43982303	43982376	1	745	2498
43982303	43982716	1	745	2495
43982303	43982723	1	745	2496
43982303	43984672	1	745	2485
43982303	43984672	1	745	2486
43982303	43984672	1	745	2489
43982303	43986535	1	745	2488
43982303	43987591	1	745	2482
43996321	43996419	2	748	2502
44012308	44012559	1	749	2503
44012318	44012559	1	749	2504
44012324	44012559	1	749	2505
44032090	44032171	1	749	2503
44032090	44032171	1	749	2504
44032090	44032171	1	749	2505
44037791	44037926	1	749	2503
44037791	44037926	1	749	2504
44037791	44037926	1	749	2505
44046346	44046505	2	750	2515
44046806	44047040	2	750	2515
44052279	44052475	1	749	2503
44052279	44052475	1	749	2504
44052279	44052475	1	749	2505
44055697	44055892	1	749	2503
44055697	44055892	1	749	2504
44055697	44055892	1	749	2505
44059102	44059213	1	749	2503
44059102	44059213	1	749	2504
44059102	44059213	1	749	2505
44059464	44060261	1	749	2504
44063052	44063167	1	749	2505
44063537	44063784	1	749	2503
44063537	44063784	1	749	2505
44074323	44074469	1	749	2503
44074323	44074469	1	749	2505
44075038	44075152	1	749	2503
44075038	44075152	1	749	2505
44076551	44076627	1	749	2503
44076551	44076627	1	749	2505
44077692	44077783	1	749	2503
44077692	44077783	1	749	2505
44079475	44079703	1	749	2506
44079563	44079703	1	749	2503
44079563	44079703	1	749	2505
44079792	44080126	1	749	2507
44080014	44080126	1	749	2503
44080014	44080126	1	749	2505
44080014	44080126	1	749	2506
44082787	44082899	1	749	2506
44082787	44083014	1	749	2507
44082787	44083301	1	749	2503
44082787	44083301	1	749	2505
44084121	44084262	1	749	2503
44084121	44084262	1	749	2505
44086801	44086959	1	749	2503
44086801	44086959	1	749	2505
44087698	44087927	1	749	2503
44087698	44087927	1	749	2505
44088038	44089932	1	749	2508
44089484	44089579	1	749	2509
44089500	44089579	1	749	2510
44089700	44089752	1	749	2511
44089759	44089932	1	749	2512
44089832	44089932	1	749	2503
44089832	44089932	1	749	2505
44089832	44089932	1	749	2509
44089832	44089932	1	749	2510
44089832	44089932	1	749	2511
44091752	44092048	1	749	2513
44091922	44092048	1	749	2503
44091922	44092048	1	749	2505
44091922	44092048	1	749	2508
44091922	44092048	1	749	2509
44091922	44092048	1	749	2510
44091922	44092048	1	749	2511
44091922	44092048	1	749	2512
44094062	44094232	1	749	2503
44094062	44094232	1	749	2505
44094062	44094232	1	749	2508
44094062	44094232	1	749	2509
44094062	44094232	1	749	2510
44094062	44094232	1	749	2511
44094062	44094232	1	749	2512
44094062	44094232	1	749	2513
44096579	44098533	1	749	2514
44096604	44096703	1	749	2510
44096604	44096712	1	749	2512
44098356	44098423	1	749	2509
44098356	44098424	1	749	2513
44098356	44098433	1	749	2511
44098356	44098533	1	749	2503
44098356	44098533	1	749	2505
44098356	44098533	1	749	2508
44098356	44098533	1	749	2512
44102777	44102971	1	749	2503
44102777	44102971	1	749	2505
44102777	44102971	1	749	2508
44102777	44102971	1	749	2514
44103292	44104732	1	749	2505
44103292	44105050	1	749	2514
44103292	44106551	1	749	2503
44103292	44106551	1	749	2508
44107372	44107433	1	751	2516
44107398	44107433	1	751	2517
44108983	44109095	1	751	2516
44108983	44109095	1	751	2517
44113752	44113846	1	751	2516
44113752	44113846	1	751	2517
44114178	44114277	1	751	2517
44114575	44114767	1	751	2518
44114624	44114767	1	751	2516
44114624	44114767	1	751	2517
44115263	44115398	1	751	2516
44115263	44115398	1	751	2517
44115263	44115398	1	751	2518
44115690	44115743	1	751	2516
44115690	44115919	1	751	2517
44115690	44115919	1	751	2518
44117819	44117842	1	751	2518
44117819	44117962	1	751	2517
44118762	44118832	1	751	2517
44119158	44119522	1	751	2519
44119386	44119522	1	751	2517
44120347	44120495	1	751	2517
44120347	44120495	1	751	2519
44120630	44120777	1	751	2517
44120630	44120777	1	751	2519
44120951	44121101	1	751	2517
44120951	44122356	1	751	2519
44122176	44122356	1	751	2517
44124579	44124726	1	751	2517
44124579	44126118	1	751	2519
44126010	44126118	1	751	2517
44126010	44126118	1	751	2520
44126899	44126964	1	751	2517
44126899	44126964	1	751	2520
44126899	44127854	1	751	2519
44127574	44127692	1	751	2520
44127798	44128149	1	751	2521
44127931	44128149	1	751	2517
44127931	44128149	1	751	2520
44128246	44128396	1	751	2517
44128246	44128396	1	751	2520
44128246	44128396	1	751	2521
44128551	44128598	1	751	2520
44128551	44128625	1	751	2517
44128551	44128650	1	751	2521
44130596	44131180	1	751	2517
44133609	44133837	1	752	2522
44133609	44133837	1	752	2523
44133615	44134153	1	752	2524
44133617	44133837	1	752	2525
44133638	44133837	1	752	2526
44133673	44133837	1	752	2527
44133679	44133837	1	752	2528
44133682	44133837	1	752	2529
44133778	44133837	1	752	2530
44134101	44134153	1	752	2523
44134101	44134153	1	752	2525
44134101	44134153	1	752	2527
44134101	44134153	1	752	2528
44134101	44134153	1	752	2529
44134101	44134153	1	752	2530
44136059	44136172	1	752	2522
44136059	44136172	1	752	2523
44136059	44136172	1	752	2524
44136059	44136172	1	752	2525
44136059	44136172	1	752	2526
44136059	44136172	1	752	2527
44136059	44136172	1	752	2528
44136059	44136172	1	752	2529
44136059	44136172	1	752	2530
44136074	44136172	1	752	2531
44136106	44136172	1	752	2532
44136118	44136172	1	752	2533
44136150	44136172	1	752	2534
44136873	44137026	1	752	2535
44136982	44137026	1	752	2536
44137176	44137295	1	752	2522
44137176	44137295	1	752	2523
44137176	44137295	1	752	2524
44137176	44137295	1	752	2525
44137176	44137295	1	752	2526
44137176	44137295	1	752	2527
44137176	44137295	1	752	2528
44137176	44137295	1	752	2529
44137176	44137295	1	752	2530
44137176	44137295	1	752	2531
44137176	44137295	1	752	2533
44137176	44137295	1	752	2534
44137176	44137295	1	752	2536
44137176	44137565	1	752	2535
44137176	44137574	1	752	2532
44140249	44140341	1	752	2524
44140249	44140341	1	752	2525
44140249	44140341	1	752	2526
44140249	44140341	1	752	2529
44140249	44140341	1	752	2530
44140249	44140341	1	752	2531
44140249	44140341	1	752	2533
44140249	44140341	1	752	2534
44140249	44140341	1	752	2536
44140249	44140603	1	752	2527
44140941	44141416	1	752	2525
44141163	44141416	1	752	2526
44141163	44141416	1	752	2530
44143204	44143360	1	752	2524
44143204	44143360	1	752	2528
44143204	44143360	1	752	2529
44143204	44143360	1	752	2533
44143204	44143360	1	752	2534
44144820	44144915	1	752	2533
44144820	44144915	1	752	2534
44144820	44145011	1	752	2524
44144820	44145710	1	752	2529
44144820	44145722	1	752	2528
44145570	44145722	1	752	2533
44158739	44159353	2	753	2537
44159014	44159160	2	753	2538
44159278	44159353	2	753	2538
44159824	44160071	2	753	2537
44159824	44160075	2	753	2538
44162581	44162822	1	752	2536
44172168	44174353	2	754	2539
44174817	44175151	2	754	2539
44175488	44175534	1	755	2540
44175679	44176452	1	755	2540
44177479	44177618	2	754	2539
44188457	44188618	2	754	2539
44190347	44190726	2	754	2539
44193623	44194534	1	752	2534
44193990	44194337	2	754	2539
44197170	44197891	1	752	2522
44200601	44201956	2	756	2541
44200615	44201956	2	756	2542
44200912	44201014	2	756	2543
44201822	44201956	2	756	2543
44202049	44203063	1	752	2523
44202565	44202721	2	756	2541
44202565	44202863	2	756	2542
44206528	44206789	2	756	2543
44207202	44207398	2	756	2543
44207912	44208218	1	752	2531
44208468	44210113	1	752	2531
44217013	44218243	2	757	2544
44222990	44223077	2	757	2545
44222990	44229043	2	757	2546
44226833	44229043	2	757	2548
44226833	44230088	2	757	2547
44230053	44230088	2	757	2544
44230053	44230088	2	757	2545
44230053	44230088	2	757	2546
44230053	44230088	2	757	2548
44231279	44231443	2	757	2545
44231279	44231443	2	757	2546
44231279	44231443	2	757	2547
44231279	44231443	2	757	2548
44235271	44235561	2	757	2545
44235271	44235561	2	757	2546
44235271	44235561	2	757	2547
44235271	44235561	2	757	2548
44236866	44237216	2	757	2545
44236866	44237216	2	757	2546
44236866	44237216	2	757	2547
44238447	44238487	2	757	2545
44238447	44238487	2	757	2546
44238447	44238487	2	757	2547
44238447	44238487	2	757	2548
44240803	44240839	2	757	2545
44240803	44240944	2	757	2546
44240803	44240944	2	757	2547
44240803	44240965	2	757	2548
44241846	44242080	1	758	2549
44244544	44244992	1	759	2550
44246338	44246561	2	760	2551
44246338	44246561	2	760	2552
44246338	44246564	2	760	2553
44249025	44249110	2	760	2551
44249025	44249110	2	760	2552
44249025	44249110	2	760	2553
44250809	44250948	2	760	2551
44250809	44250948	2	760	2552
44250809	44250948	2	760	2553
44250809	44250948	2	760	2554
44250812	44250940	1	761	2555
44251085	44251237	2	760	2551
44251126	44251519	1	761	2555
44251622	44251697	2	760	2552
44251622	44251697	2	760	2553
44251622	44251697	2	760	2554
44254616	44254704	2	760	2552
44254616	44254704	2	760	2553
44254616	44254704	2	760	2554
44256066	44256153	2	760	2552
44256066	44256153	2	760	2553
44256066	44256153	2	760	2554
44258522	44258693	2	760	2552
44258522	44258693	2	760	2553
44258522	44258693	2	760	2554
44259436	44259548	2	760	2552
44259436	44259548	2	760	2553
44259436	44259548	2	760	2554
44259631	44259710	2	760	2552
44259631	44259710	2	760	2553
44259631	44259710	2	760	2554
44260794	44260838	2	760	2552
44260794	44260838	2	760	2553
44261153	44261265	2	760	2552
44261153	44261265	2	760	2553
44261153	44261265	2	760	2554
44261739	44261881	2	760	2554
44261739	44261896	2	760	2552
44261739	44262215	2	760	2553
44285837	44286137	1	762	2556
44285845	44286137	1	762	2557
44285875	44286137	1	762	2558
44286556	44286730	1	762	2556
44286556	44286730	1	762	2557
44286556	44286730	1	762	2558
44286977	44287132	1	762	2558
44286977	44287590	1	762	2556
44286977	44287590	1	762	2557
44287516	44287590	1	762	2558
44288344	44288457	1	762	2557
44288344	44288457	1	762	2558
44288344	44289801	1	762	2556
44289227	44289415	1	762	2557
44289656	44289801	1	762	2557
44289656	44289801	1	762	2558
44289987	44290067	1	762	2556
44289987	44290067	1	762	2557
44289987	44290067	1	762	2558
44290754	44291209	1	762	2559
44290754	44291209	1	762	2560
44291094	44291209	1	762	2558
44291097	44291209	1	762	2556
44291097	44291209	1	762	2557
44292301	44292400	1	762	2556
44292301	44292400	1	762	2557
44292301	44292400	1	762	2558
44292301	44292400	1	762	2559
44292301	44292400	1	762	2560
44292992	44293024	1	762	2559
44292992	44293174	1	762	2556
44292992	44293174	1	762	2557
44292992	44293174	1	762	2558
44292992	44293174	1	762	2560
44293107	44293174	1	762	2559
44293788	44293909	1	762	2556
44293788	44293909	1	762	2557
44293788	44293909	1	762	2558
44293788	44293909	1	762	2559
44293788	44293909	1	762	2560
44294371	44294502	1	762	2557
44294400	44294502	1	762	2556
44294400	44294502	1	762	2558
44294400	44294502	1	762	2559
44294400	44294502	1	762	2560
44296382	44296444	1	762	2556
44296382	44296444	1	762	2557
44296382	44296444	1	762	2558
44296382	44296444	1	762	2559
44296382	44296444	1	762	2560
44297655	44297738	1	762	2557
44297655	44297988	1	762	2559
44297655	44297988	1	762	2560
44297655	44298647	1	762	2556
44297655	44298647	1	762	2558
44300050	44300189	1	763	2561
44300052	44300189	1	763	2562
44300066	44300189	1	763	2563
44300095	44300189	1	763	2564
44300105	44300189	1	763	2565
44304274	44304317	1	763	2565
44304274	44304454	1	763	2561
44304274	44304454	1	763	2563
44305193	44305416	1	763	2566
44305256	44305416	1	763	2561
44305799	44305934	1	763	2561
44306680	44306753	1	763	2561
44306680	44306753	1	763	2562
44306680	44306753	1	763	2563
44306680	44306753	1	763	2564
44306680	44306753	1	763	2566
44311005	44311082	1	763	2561
44311005	44311082	1	763	2562
44311005	44311082	1	763	2563
44311005	44311082	1	763	2564
44311005	44311082	1	763	2566
44312104	44312293	1	763	2561
44312104	44312293	1	763	2562
44312104	44312293	1	763	2563
44312104	44312293	1	763	2564
44312104	44312293	1	763	2566
44312977	44313142	1	763	2561
44312977	44313142	1	763	2562
44312977	44313142	1	763	2563
44312977	44313142	1	763	2564
44312977	44313142	1	763	2566
44313637	44313681	1	763	2561
44313637	44313681	1	763	2562
44313637	44313681	1	763	2563
44313637	44313681	1	763	2564
44313637	44313681	1	763	2566
44313912	44313953	1	763	2566
44313912	44314020	1	763	2561
44313912	44314020	1	763	2562
44313912	44314020	1	763	2563
44313912	44316338	1	763	2564
44315526	44316338	1	763	2567
44316243	44316338	1	763	2561
44316243	44316338	1	763	2562
44316243	44316338	1	763	2563
44316431	44316523	1	763	2561
44316431	44316523	1	763	2562
44316431	44316523	1	763	2564
44316431	44316523	1	763	2567
44318469	44318594	1	763	2561
44318469	44318594	1	763	2562
44318469	44318594	1	763	2564
44318469	44318594	1	763	2567
44319350	44319414	1	763	2561
44319350	44319414	1	763	2562
44319350	44320146	1	763	2564
44319350	44321874	1	763	2567
44319622	44320146	1	763	2568
44319840	44320146	1	763	2569
44319866	44320146	1	763	2570
44320083	44320146	1	763	2561
44320083	44320146	1	763	2562
44320576	44321874	1	763	2571
44321728	44321874	1	763	2561
44321728	44321874	1	763	2562
44321728	44321874	1	763	2564
44321728	44321874	1	763	2568
44321728	44321874	1	763	2569
44321728	44321874	1	763	2570
44322132	44322202	1	763	2561
44322132	44322202	1	763	2562
44322132	44322202	1	763	2564
44322132	44322202	1	763	2567
44322132	44322202	1	763	2568
44322132	44322202	1	763	2569
44322132	44322202	1	763	2570
44322132	44322202	1	763	2571
44322961	44323048	1	763	2561
44322961	44323048	1	763	2562
44322961	44323048	1	763	2564
44322961	44323048	1	763	2567
44322961	44323048	1	763	2568
44322961	44323048	1	763	2569
44322961	44323048	1	763	2570
44322961	44323048	1	763	2571
44322961	44323048	1	763	2572
44323765	44323917	1	763	2561
44323765	44323917	1	763	2562
44323765	44323917	1	763	2564
44323765	44323917	1	763	2567
44323765	44323917	1	763	2568
44323765	44323917	1	763	2569
44323765	44323917	1	763	2570
44323765	44323917	1	763	2571
44323765	44323917	1	763	2572
44324419	44324542	1	763	2569
44324490	44324654	1	763	2561
44324490	44324654	1	763	2562
44324490	44324654	1	763	2564
44324490	44324654	1	763	2567
44324490	44324654	1	763	2568
44324490	44324654	1	763	2570
44324490	44324654	1	763	2571
44324490	44324654	1	763	2572
44324855	44324916	1	763	2561
44324855	44324916	1	763	2562
44324855	44324916	1	763	2564
44324855	44324916	1	763	2570
44324855	44324916	1	763	2571
44324855	44324916	1	763	2572
44324855	44326059	1	763	2567
44324855	44326059	1	763	2568
44325152	44325263	1	763	2561
44325152	44325263	1	763	2562
44325152	44325263	1	763	2564
44325152	44325263	1	763	2570
44325152	44325263	1	763	2571
44325152	44325634	1	763	2572
44325731	44326059	1	763	2564
44325960	44326059	1	763	2561
44325960	44326059	1	763	2562
44325960	44326059	1	763	2570
44325960	44326059	1	763	2571
44326158	44326263	1	763	2561
44326158	44326263	1	763	2562
44326158	44326263	1	763	2564
44326158	44326263	1	763	2567
44326158	44326263	1	763	2568
44326158	44326263	1	763	2570
44326158	44326263	1	763	2571
44326714	44327372	1	763	2562
44326714	44327375	1	763	2561
44326714	44327375	1	763	2564
44326714	44327375	1	763	2567
44326714	44327375	1	763	2568
44326714	44327375	1	763	2570
44326714	44327375	1	763	2571
44328943	44329230	2	764	2573
44328943	44329230	2	764	2574
44328943	44330325	2	765	2575
44329630	44329818	2	764	2574
44329630	44330045	2	764	2573
44329890	44330325	2	765	2576
44329890	44330325	2	765	2577
44329890	44330325	2	765	2578
44329890	44330325	2	765	2579
44329890	44330325	2	765	2580
44330079	44330220	2	764	2574
44330462	44330915	2	765	2579
44330462	44332013	2	765	2578
44330822	44330915	2	765	2577
44330822	44330915	2	765	2580
44330822	44330918	2	765	2575
44330822	44330918	2	765	2576
44331233	44332936	1	766	2582
44331842	44332013	2	765	2575
44331842	44332013	2	765	2577
44331842	44332013	2	765	2579
44331842	44332013	2	765	2580
44331847	44331967	2	765	2576
44331961	44332013	2	765	2581
44333032	44333252	2	765	2577
44333032	44333261	2	765	2575
44333032	44333261	2	765	2578
44333032	44333261	2	765	2579
44333032	44333261	2	765	2580
44333032	44333463	2	765	2581
44333201	44335850	1	766	2582
44334060	44335803	2	765	2578
44335757	44335803	2	765	2575
44335757	44335803	2	765	2577
44335757	44335803	2	765	2579
44335757	44335803	2	765	2580
44336823	44336919	2	765	2577
44337648	44337666	2	765	2575
44337648	44337666	2	765	2577
44337648	44337666	2	765	2578
44337648	44337666	2	765	2579
44337648	44337666	2	765	2580
44338233	44338337	2	765	2577
44338233	44338783	2	765	2578
44339117	44339389	2	765	2575
44339117	44339392	2	765	2579
44339117	44339401	2	765	2580
44339375	44339469	1	767	2583
44340438	44340469	1	767	2583
44347766	44348294	2	768	2584
44350162	44350274	1	769	2585
44350303	44350353	1	769	2586
44353255	44353864	1	769	2587
44353600	44353864	1	769	2585
44353600	44353864	1	769	2586
44353687	44353864	1	769	2588
44353687	44353864	1	769	2589
44354647	44354735	1	769	2585
44354647	44354735	1	769	2586
44354647	44354735	1	769	2587
44354647	44354735	1	769	2588
44354647	44354735	1	769	2589
44364113	44364281	1	769	2585
44364113	44364281	1	769	2586
44364113	44364281	1	769	2587
44364113	44364281	1	769	2588
44364113	44364281	1	769	2589
44366753	44366760	1	769	2586
44366753	44366933	1	769	2585
44366753	44366933	1	769	2587
44366753	44366933	1	769	2588
44366753	44366933	1	769	2589
44369120	44369342	1	769	2590
44369176	44369342	1	769	2585
44369176	44369342	1	769	2587
